scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,291,1178714446,4,0.05947955390334573,17.906535031342173
osm.sumocfg,291,1178714447,0,0.0,39.44
osm.sumocfg,291,1219095754,0,0.0,19.44
osm.sumocfg,291,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.498239346190974
osm.sumocfg,291,1219095756#0,10,0.14305702960318337,7.733286304884141
osm.sumocfg,291,1275720499,0,0.06668552559328407,19.44
osm.sumocfg,291,1275720499-AddedOffRampEdge,5,0.11263639563533967,8.394214649155224
osm.sumocfg,291,1275720500,2,0.02638673137832361,16.56673480406249
osm.sumocfg,291,1280975206,0,0.0,22.22
osm.sumocfg,291,1280975207,1,0.14156285390713477,12.925686056571365
osm.sumocfg,291,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,291,1280975210,8,0.15338599499347474,3.9879569181064034
osm.sumocfg,291,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,291,1280975212,1,0.044362797837124386,3.8339105025307623
osm.sumocfg,291,1280975213,0,0.0,19.44
osm.sumocfg,291,268118776,2,0.03823799327011319,18.64438966163752
osm.sumocfg,291,268118781,0,0.0,19.44
osm.sumocfg,291,270520028,0,0.0,25.0
osm.sumocfg,291,270520032,3,0.013295514979613543,23.19681603958985
osm.sumocfg,291,4314451,1,0.010081458182111461,19.40055273732686
osm.sumocfg,291,624243984,1,0.028328611898016998,18.827394125020817
osm.sumocfg,291,704287262,10,0.058730941809382854,21.619134660847166
osm.sumocfg,291,704560552,11,0.15157360965661687,19.419474571856743
osm.sumocfg,291,704560552-AddedOnRampEdge,8,0.2036705319611872,7.654121478860706
osm.sumocfg,291,839672235,7,0.01170341539099439,25.015752058360377
osm.sumocfg,291,839672236,2,0.020426088199848848,38.698939413813086
osm.sumocfg,291,932385130#1,3,0.06252806410581639,17.56688833387301
osm.sumocfg,291,932385130#1-AddedOnRampEdge,9,0.2389042259503079,3.5484470729138198
osm.sumocfg,291,932385139,1,0.008829086542706293,20.162060327989458
osm.sumocfg,291,932385140,0,0.0,22.22
osm.sumocfg,291,932385142,5,0.07535094962840627,21.420387243240327
osm.sumocfg,291,932385142-AddedOffRampEdge,2,0.026393581081081082,25.18141131401516
osm.sumocfg,292,1021647991,1,0.02166753336800139,19.887091664355783
osm.sumocfg,292,1178714446,4,0.05947955390334573,18.198795298092826
osm.sumocfg,292,1178714447,0,0.0,39.44
osm.sumocfg,292,1219095754,0,0.0,19.44
osm.sumocfg,292,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.2757333324921
osm.sumocfg,292,1219095756#0,11,0.18517203010362446,7.2627996034495945
osm.sumocfg,292,1275720499,0,0.0,19.44
osm.sumocfg,292,1275720499-AddedOffRampEdge,5,0.1217372175027654,9.102082409562879
osm.sumocfg,292,1275720500,2,0.031240237425804434,16.665173549295456
osm.sumocfg,292,1280975206,0,0.0,22.22
osm.sumocfg,292,1280975207,1,0.14156285390713477,12.169987969752926
osm.sumocfg,292,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,292,1280975210,8,0.1653704140152408,3.5792287635211144
osm.sumocfg,292,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,292,1280975212,1,0.9222933929159995,4.530121870606996
osm.sumocfg,292,1280975213,0,0.0,19.44
osm.sumocfg,292,268118776,2,0.03823799327011319,19.144303792896643
osm.sumocfg,292,268118781,0,0.0,19.44
osm.sumocfg,292,270520028,0,0.0,25.0
osm.sumocfg,292,270520032,3,0.013295514979613543,23.486485591670498
osm.sumocfg,292,4314451,2,0.020162916364222922,19.62553685805686
osm.sumocfg,292,624243984,1,0.028328611898016998,18.6768621069535
osm.sumocfg,292,704287262,10,0.058730941809382854,21.64486254182115
osm.sumocfg,292,704560552,10,0.13779419059692444,19.526672246157453
osm.sumocfg,292,704560552-AddedOnRampEdge,7,0.1948104120552444,8.342885776732603
osm.sumocfg,292,839672235,7,0.01170341539099439,24.88265954849543
osm.sumocfg,292,839672236,2,0.020426088199848848,38.5969278675417
osm.sumocfg,292,932385130#1,2,0.04444444444444445,16.403795147348248
osm.sumocfg,292,932385130#1-AddedOnRampEdge,9,0.2450307956975268,3.350798120886283
osm.sumocfg,292,932385139,1,0.008829086542706293,20.595685747264362
osm.sumocfg,292,932385140,0,0.0,22.22
osm.sumocfg,292,932385142,4,0.062448389760528494,21.156437962642258
osm.sumocfg,292,932385142-AddedOffRampEdge,3,0.03959037162162162,25.79808239659385
osm.sumocfg,293,1021647991,2,0.04333506673600278,19.615926382596275
osm.sumocfg,293,1178714446,5,0.07434944237918216,17.242957397548427
osm.sumocfg,293,1178714447,0,0.0,39.44
osm.sumocfg,293,1219095754,0,0.0,19.44
osm.sumocfg,293,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.131635046363186
osm.sumocfg,293,1219095756#0,11,0.17137791785679113,7.570758220540163
osm.sumocfg,293,1275720499,0,0.0,19.44
osm.sumocfg,293,1275720499-AddedOffRampEdge,6,0.12038014783526925,6.853537261604302
osm.sumocfg,293,1275720500,2,0.031240237425804434,16.49609642605593
osm.sumocfg,293,1280975206,0,0.0,22.22
osm.sumocfg,293,1280975207,1,0.14156285390713477,16.03520287929299
osm.sumocfg,293,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,293,1280975210,10,0.20465079739178252,5.874826591081022
osm.sumocfg,293,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,293,1280975212,0,0.21133645718094207,22.22
osm.sumocfg,293,1280975213,0,0.0,19.44
osm.sumocfg,293,268118776,2,0.03823799327011319,19.402981827821733
osm.sumocfg,293,268118781,0,0.0,19.44
osm.sumocfg,293,270520028,0,0.0,25.0
osm.sumocfg,293,270520032,3,0.013295514979613543,23.567611709555297
osm.sumocfg,293,4314451,1,0.010081458182111461,19.366890730743055
osm.sumocfg,293,624243984,1,0.028328611898016998,18.76618137766303
osm.sumocfg,293,704287262,9,0.05285784762844457,22.231949723815028
osm.sumocfg,293,704560552,10,0.1435466426174054,19.63323853649121
osm.sumocfg,293,704560552-AddedOnRampEdge,8,0.18636448065203437,8.78641530920477
osm.sumocfg,293,839672235,7,0.01170341539099439,24.80437062965997
osm.sumocfg,293,839672236,2,0.020426088199848848,37.65126750728163
osm.sumocfg,293,932385130#1,3,0.050650358318241315,12.661611020618198
osm.sumocfg,293,932385130#1-AddedOnRampEdge,9,0.2389042259503079,1.9743386308613948
osm.sumocfg,293,932385139,1,0.008829086542706293,21.154794468868932
osm.sumocfg,293,932385140,0,0.0,22.22
osm.sumocfg,293,932385142,4,0.062448389760528494,22.438439834939274
osm.sumocfg,293,932385142-AddedOffRampEdge,2,0.026393581081081082,26.32815658079693
osm.sumocfg,294,1021647991,2,0.04333506673600278,18.536041513117297
osm.sumocfg,294,1178714446,3,0.04460966542750929,17.789232842946443
osm.sumocfg,294,1178714447,0,0.0,39.44
osm.sumocfg,294,1219095754,0,0.0,19.44
osm.sumocfg,294,1219095754-AddedOnRampEdge,0,0.00501813080696844,19.44
osm.sumocfg,294,1219095756#0,10,0.15496240848353526,6.843052687186594
osm.sumocfg,294,1275720499,0,0.0,19.44
osm.sumocfg,294,1275720499-AddedOffRampEdge,7,0.13797958465329108,6.883282404727145
osm.sumocfg,294,1275720500,2,0.031240237425804434,17.02629130028524
osm.sumocfg,294,1280975206,0,0.0,22.22
osm.sumocfg,294,1280975207,1,0.14156285390713477,11.814176375068442
osm.sumocfg,294,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,294,1280975210,11,0.204953283486752,6.539854805973258
osm.sumocfg,294,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,294,1280975212,1,0.15351430702490798,4.998116156484646
osm.sumocfg,294,1280975213,0,0.0,19.44
osm.sumocfg,294,268118776,2,0.03823799327011319,19.80152369850004
osm.sumocfg,294,268118781,0,0.0,19.44
osm.sumocfg,294,270520028,0,0.0,25.0
osm.sumocfg,294,270520032,4,0.01772735330615139,23.668672816563628
osm.sumocfg,294,4314451,1,0.010081458182111461,19.27905214830464
osm.sumocfg,294,624243984,1,0.028328611898016998,18.95025968595104
osm.sumocfg,294,704287262,9,0.05285784762844457,22.84227797676483
osm.sumocfg,294,704560552,10,0.13779419059692444,19.553684956814184
osm.sumocfg,294,704560552-AddedOnRampEdge,8,0.2009464843784754,8.062981528406766
osm.sumocfg,294,839672235,8,0.013375331875422157,25.08287673787007
osm.sumocfg,294,839672236,2,0.020426088199848848,36.210364557490436
osm.sumocfg,294,932385130#1,3,0.0628099173553719,12.57244212280768
osm.sumocfg,294,932385130#1-AddedOnRampEdge,9,0.2541227936067438,2.170112815727704
osm.sumocfg,294,932385139,1,0.008829086542706293,21.041062263840285
osm.sumocfg,294,932385140,0,0.0,22.22
osm.sumocfg,294,932385142,4,0.062448389760528494,18.953758083190024
osm.sumocfg,294,932385142-AddedOffRampEdge,2,0.026393581081081082,26.478664633499363
osm.sumocfg,295,1021647991,2,0.04333506673600278,16.759693105662464
osm.sumocfg,295,1178714446,4,0.05947955390334573,16.4583521230828
osm.sumocfg,295,1178714447,0,0.0,39.44
osm.sumocfg,295,1219095754,1,0.026388009288579272,19.337515579195692
osm.sumocfg,295,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,295,1219095756#0,9,0.1472692939857726,7.0792735871070205
osm.sumocfg,295,1275720499,0,0.0,19.44
osm.sumocfg,295,1275720499-AddedOffRampEdge,7,0.13797958465329108,8.074295926981305
osm.sumocfg,295,1275720500,3,0.04686035613870665,17.16401850577592
osm.sumocfg,295,1280975206,0,0.0,22.22
osm.sumocfg,295,1280975207,1,0.14156285390713477,9.094436787001326
osm.sumocfg,295,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,295,1280975210,11,0.22429098908005343,5.2193009884187225
osm.sumocfg,295,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,295,1280975212,0,0.9249378252010662,22.22
osm.sumocfg,295,1280975213,0,0.0,19.44
osm.sumocfg,295,268118776,2,0.03823799327011319,19.166020008304763
osm.sumocfg,295,268118781,0,0.0,19.44
osm.sumocfg,295,270520028,0,0.0,25.0
osm.sumocfg,295,270520032,4,0.01772735330615139,23.342951805724297
osm.sumocfg,295,4314451,1,0.010081458182111461,19.379419403766974
osm.sumocfg,295,624243984,0,0.0,19.44
osm.sumocfg,295,704287262,9,0.05285784762844457,22.88472688571999
osm.sumocfg,295,704560552,11,0.15157360965661687,18.516730581635827
osm.sumocfg,295,704560552-AddedOnRampEdge,8,0.21072595090085344,7.288041284903883
osm.sumocfg,295,839672235,8,0.013375331875422157,25.227893912967087
osm.sumocfg,295,839672236,2,0.020426088199848848,33.83706120422784
osm.sumocfg,295,932385130#1,2,0.04444444444444445,8.604759723967254
osm.sumocfg,295,932385130#1-AddedOnRampEdge,9,0.2389042259503079,1.2078384101149213
osm.sumocfg,295,932385139,1,0.008829086542706293,20.0956940166172
osm.sumocfg,295,932385140,0,0.0,22.22
osm.sumocfg,295,932385142,3,0.0495458298926507,19.966351923208688
osm.sumocfg,295,932385142-AddedOffRampEdge,3,0.03959037162162162,26.161434472496573
osm.sumocfg,296,1021647991,2,0.04333506673600278,16.798244942330452
osm.sumocfg,296,1178714446,3,0.04460966542750929,17.594806840287283
osm.sumocfg,296,1178714447,0,0.0,39.44
osm.sumocfg,296,1219095754,1,0.026388009288579272,19.5377482210719
osm.sumocfg,296,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,296,1219095756#0,9,0.1385468991102794,7.399222516451876
osm.sumocfg,296,1275720499,0,0.0,19.44
osm.sumocfg,296,1275720499-AddedOffRampEdge,6,0.13383582649386638,10.257425421865905
osm.sumocfg,296,1275720500,3,0.04686035613870665,17.3487304319524
osm.sumocfg,296,1280975206,0,0.0,22.22
osm.sumocfg,296,1280975207,0,0.0,22.22
osm.sumocfg,296,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,296,1280975210,12,0.2439311807683243,5.33695480522152
osm.sumocfg,296,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,296,1280975212,0,0.10445464296219381,22.22
osm.sumocfg,296,1280975213,0,0.0,19.44
osm.sumocfg,296,268118776,2,0.03823799327011319,19.273095538147167
osm.sumocfg,296,268118781,0,0.0,19.44
osm.sumocfg,296,270520028,0,0.0,25.0
osm.sumocfg,296,270520032,4,0.01772735330615139,23.24940196251613
osm.sumocfg,296,4314451,2,0.020162916364222922,18.856765879046566
osm.sumocfg,296,624243984,0,0.0,19.44
osm.sumocfg,296,704287262,9,0.05285784762844457,23.24997629975041
osm.sumocfg,296,704560552,10,0.13779419059692444,18.72916620975415
osm.sumocfg,296,704560552-AddedOnRampEdge,8,0.19694765850991708,6.740030045183802
osm.sumocfg,296,839672235,7,0.01170341539099439,24.735206168748554
osm.sumocfg,296,839672236,2,0.020426088199848848,31.0916010237961
osm.sumocfg,296,932385130#1,3,0.05790196995736104,8.3097376344326
osm.sumocfg,296,932385130#1-AddedOnRampEdge,10,0.2574099594930803,2.0027625427094886
osm.sumocfg,296,932385139,1,0.008829086542706293,20.267546038723957
osm.sumocfg,296,932385140,0,0.0,22.22
osm.sumocfg,296,932385142,4,0.06235348944309283,19.605880647438457
osm.sumocfg,296,932385142-AddedOffRampEdge,2,0.026393581081081082,25.77221900746288
osm.sumocfg,297,1021647991,1,0.02166753336800139,18.910115561907247
osm.sumocfg,297,1178714446,3,0.04460966542750929,18.445428431093855
osm.sumocfg,297,1178714447,0,0.0,39.44
osm.sumocfg,297,1219095754,1,0.026388009288579272,19.406651882952076
osm.sumocfg,297,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,297,1219095756#0,9,0.14360625801747792,7.883797577519881
osm.sumocfg,297,1275720499,1,0.12953367875647667,20.569464000000004
osm.sumocfg,297,1275720499-AddedOffRampEdge,7,0.15139589809079587,9.272760410225713
osm.sumocfg,297,1275720500,3,0.04686035613870665,17.417306528318996
osm.sumocfg,297,1280975206,1,0.08168599901976802,15.659104022820092
osm.sumocfg,297,1280975207,0,0.0,22.22
osm.sumocfg,297,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,297,1280975210,11,0.22429098908005343,4.900878811219566
osm.sumocfg,297,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,297,1280975212,1,0.11843155959381958,3.433778589501097
osm.sumocfg,297,1280975213,0,0.0,19.44
osm.sumocfg,297,268118776,1,0.019118996635056593,19.250920456764057
osm.sumocfg,297,268118781,0,0.0,19.44
osm.sumocfg,297,270520028,0,0.0,25.0
osm.sumocfg,297,270520032,4,0.01772735330615139,23.192649334596936
osm.sumocfg,297,4314451,2,0.020162916364222922,18.90248562805557
osm.sumocfg,297,624243984,0,0.0,19.44
osm.sumocfg,297,704287262,9,0.05285784762844457,23.41695010575745
osm.sumocfg,297,704560552,11,0.15157360965661687,17.877815672624696
osm.sumocfg,297,704560552-AddedOnRampEdge,9,0.23259097726987765,6.50929436643071
osm.sumocfg,297,839672235,7,0.01170341539099439,25.007785142976793
osm.sumocfg,297,839672236,1,0.016713500417413242,30.798150297152986
osm.sumocfg,297,932385130#1,3,0.0628099173553719,9.26318585979591
osm.sumocfg,297,932385130#1-AddedOnRampEdge,9,0.24816017560873735,1.9555520188919593
osm.sumocfg,297,932385139,1,0.008829086542706293,20.64761494051054
osm.sumocfg,297,932385140,0,0.0,22.22
osm.sumocfg,297,932385142,4,0.06244838976052849,20.550855882153982
osm.sumocfg,297,932385142-AddedOffRampEdge,1,0.021727022951279793,25.090899005839603
osm.sumocfg,298,1021647991,1,0.02166753336800139,18.944044858047807
osm.sumocfg,298,1178714446,3,0.04460966542750929,17.654835268852217
osm.sumocfg,298,1178714447,0,0.0,39.44
osm.sumocfg,298,1219095754,1,0.026388009288579272,19.3921490559089
osm.sumocfg,298,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,298,1219095756#0,7,0.12296550118519016,8.332163529450334
osm.sumocfg,298,1275720499,0,0.0,19.44
osm.sumocfg,298,1275720499-AddedOffRampEdge,8,0.1689787039814965,7.855468627326344
osm.sumocfg,298,1275720500,4,0.04849312338820936,17.659284810252498
osm.sumocfg,298,1280975206,1,0.08168599901976802,17.441254715149835
osm.sumocfg,298,1280975207,0,0.0,22.22
osm.sumocfg,298,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,298,1280975210,11,0.22429098908005343,3.6344977339338898
osm.sumocfg,298,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,298,1280975212,1,0.9631540275932039,4.358767934876823
osm.sumocfg,298,1280975213,0,0.0,19.44
osm.sumocfg,298,268118776,0,0.0,19.44
osm.sumocfg,298,268118781,0,0.0,19.44
osm.sumocfg,298,270520028,0,0.0,25.0
osm.sumocfg,298,270520032,4,0.01772735330615139,23.33918637404335
osm.sumocfg,298,4314451,2,0.020162916364222922,19.054916325411455
osm.sumocfg,298,624243984,0,0.0,19.44
osm.sumocfg,298,704287262,10,0.05873094180938285,23.667168144900348
osm.sumocfg,298,704560552,11,0.14505137801681872,17.432602687413574
osm.sumocfg,298,704560552-AddedOnRampEdge,8,0.21072595090085344,7.0886967304170225
osm.sumocfg,298,839672235,7,0.01170341539099439,24.754555092217633
osm.sumocfg,298,839672236,1,0.010213044099924424,26.298150297152986
osm.sumocfg,298,932385130#1,4,0.0705595687537402,9.954961566761762
osm.sumocfg,298,932385130#1-AddedOnRampEdge,10,0.2654491399447866,3.98209145361558
osm.sumocfg,298,932385139,1,0.008829086542706293,21.274668480314723
osm.sumocfg,298,932385140,0,0.0,22.22
osm.sumocfg,298,932385142,5,0.07535094962840627,20.613175032379193
osm.sumocfg,298,932385142-AddedOffRampEdge,1,0.013196790540540541,24.946932352699804
osm.sumocfg,299,1021647991,1,0.02166753336800139,18.66317474239559
osm.sumocfg,299,1178714446,4,0.05947955390334573,17.601518430593206
osm.sumocfg,299,1178714447,1,0.0049196135151622486,31.951468025313225
osm.sumocfg,299,1219095754,1,0.026388009288579272,19.55691745755868
osm.sumocfg,299,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,299,1219095756#0,7,0.10571588036376771,7.768925569732825
osm.sumocfg,299,1275720499,0,0.0,19.44
osm.sumocfg,299,1275720499-AddedOffRampEdge,9,0.1865764975460753,9.135630228740505
osm.sumocfg,299,1275720500,4,0.06248047485160887,17.79864335627985
osm.sumocfg,299,1280975206,1,0.08168599901976802,17.623909244209525
osm.sumocfg,299,1280975207,0,0.0,22.22
osm.sumocfg,299,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,299,1280975210,12,0.23574778917314496,4.159892894925926
osm.sumocfg,299,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,299,1280975212,0,0.06561018126751608,22.22
osm.sumocfg,299,1280975213,0,0.0,19.44
osm.sumocfg,299,268118776,0,0.0,19.44
osm.sumocfg,299,268118781,0,0.0,19.44
osm.sumocfg,299,270520028,0,0.0,25.0
osm.sumocfg,299,270520032,4,0.01772735330615139,23.708812071724097
osm.sumocfg,299,4314451,2,0.020162916364222922,19.111561372290293
osm.sumocfg,299,624243984,0,0.0,19.44
osm.sumocfg,299,704287262,8,0.046984753447506286,23.113411078386495
osm.sumocfg,299,704560552,11,0.15157360965661687,17.098210939986192
osm.sumocfg,299,704560552-AddedOnRampEdge,8,0.21072595090085344,7.59794843977413
osm.sumocfg,299,839672235,7,0.01170341539099439,24.78896065875131
osm.sumocfg,299,839672236,1,0.010213044099924424,21.798150297152986
osm.sumocfg,299,932385130#1,4,0.08117539026629936,11.426522098057116
osm.sumocfg,299,932385130#1-AddedOnRampEdge,10,0.27574340274270837,3.4396989644676723
osm.sumocfg,299,932385139,1,0.008829086542706293,21.227864597130974
osm.sumocfg,299,932385140,0,0.0,22.22
osm.sumocfg,299,932385142,4,0.059684682402037836,21.123742343606555
osm.sumocfg,299,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,300,1021647991,0,0.0,19.44
osm.sumocfg,300,1178714446,4,0.05947955390334573,16.887335957082975
osm.sumocfg,300,1178714447,1,0.0049196135151622486,33.130000162534415
osm.sumocfg,300,1219095754,0,0.0,19.44
osm.sumocfg,300,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,300,1219095756#0,9,0.1385468991102794,6.646027237252722
osm.sumocfg,300,1275720499,0,0.0,19.44
osm.sumocfg,300,1275720499-AddedOffRampEdge,9,0.19297542802154946,6.987435056051833
osm.sumocfg,300,1275720500,4,0.06248047485160887,16.86162745915732
osm.sumocfg,300,1280975206,1,0.08168599901976802,18.642163166299458
osm.sumocfg,300,1280975207,0,0.0,22.22
osm.sumocfg,300,1280975209#0,12,0.6598793578843751,0.0
osm.sumocfg,300,1280975210,13,0.2635713724565952,4.279769790421731
osm.sumocfg,300,1280975211#0,11,0.6302625811211517,0.0
osm.sumocfg,300,1280975212,1,0.32558773931462776,4.910915308828327
osm.sumocfg,300,1280975213,0,0.0,19.44
osm.sumocfg,300,268118776,1,0.009038843716740318,19.435788859507355
osm.sumocfg,300,268118781,0,0.0,19.44
osm.sumocfg,300,270520028,0,0.0,25.0
osm.sumocfg,300,270520032,4,0.01772735330615139,23.273777150313837
osm.sumocfg,300,4314451,1,0.010081458182111461,19.190703001919037
osm.sumocfg,300,624243984,0,0.0,19.44
osm.sumocfg,300,704287262,8,0.046984753447506286,23.442663515726046
