scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,559,1280975213,0,0.0,19.44
osm.sumocfg,559,268118776,2,0.03823799327011319,18.386559436608728
osm.sumocfg,559,268118781,0,0.0,19.44
osm.sumocfg,559,270520028,0,0.0,25.0
osm.sumocfg,559,270520032,0,0.0,25.0
osm.sumocfg,559,4314451,0,0.0,19.44
osm.sumocfg,559,624243984,0,0.0,19.44
osm.sumocfg,559,704287262,1,0.005873094180938285,21.72612706631195
osm.sumocfg,559,704560552,6,0.08074739568979772,20.00833275935613
osm.sumocfg,559,704560552-AddedOnRampEdge,0,0.02284062429144112,22.22
osm.sumocfg,559,839672235,0,0.0,25.0
osm.sumocfg,559,839672236,0,0.0,39.44
osm.sumocfg,559,932385130#1,2,0.06244260789715335,24.411607199332828
osm.sumocfg,559,932385130#1-AddedOnRampEdge,1,0.026544913994478656,30.866257733169775
osm.sumocfg,559,932385139,0,0.0,22.22
osm.sumocfg,559,932385140,0,0.0,22.22
osm.sumocfg,559,932385142,1,0.012902559867877788,21.644776841492856
osm.sumocfg,559,932385142-AddedOffRampEdge,0,0.00691879568057407,25.0
osm.sumocfg,560,1021647991,0,0.0,19.44
osm.sumocfg,560,1178714446,1,0.014869888475836432,25.3007876286781
osm.sumocfg,560,1178714447,0,0.0,39.44
osm.sumocfg,560,1219095754,0,0.0,19.44
osm.sumocfg,560,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,560,1219095756#0,4,0.056469352244000126,7.700889378062636
osm.sumocfg,560,1275720499,0,0.0,19.44
osm.sumocfg,560,1275720499-AddedOffRampEdge,2,0.02534318901795143,16.285283514230255
osm.sumocfg,560,1275720500,0,0.0,19.44
osm.sumocfg,560,1280975206,0,0.0,22.22
osm.sumocfg,560,1280975207,0,0.0,22.22
osm.sumocfg,560,1280975209#0,0,0.0,22.22
osm.sumocfg,560,1280975210,0,0.0,25.0
osm.sumocfg,560,1280975211#0,7,0.5768654480071922,1.0866255437604315
osm.sumocfg,560,1280975212,0,0.0,22.22
osm.sumocfg,560,1280975213,0,0.0,19.44
osm.sumocfg,560,268118776,2,0.03823799327011319,18.100104990943723
osm.sumocfg,560,268118781,0,0.0,19.44
osm.sumocfg,560,270520028,0,0.0,25.0
osm.sumocfg,560,270520032,0,0.0,25.0
osm.sumocfg,560,4314451,0,0.0,19.44
osm.sumocfg,560,624243984,0,0.0,19.44
osm.sumocfg,560,704287262,2,0.01174618836187657,21.290864196095907
osm.sumocfg,560,704560552,7,0.09452681474949015,20.117561043693854
osm.sumocfg,560,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,560,839672235,0,0.0,25.0
osm.sumocfg,560,839672236,0,0.0,39.44
osm.sumocfg,560,932385130#1,3,0.08080808080808081,25.013280139686014
osm.sumocfg,560,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,560,932385139,0,0.0,22.22
osm.sumocfg,560,932385140,0,0.0,22.22
osm.sumocfg,560,932385142,2,0.025805119735755576,21.732075157715013
osm.sumocfg,560,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,561,1021647991,0,0.0,19.44
osm.sumocfg,561,1178714446,1,0.014869888475836432,25.36878186698968
osm.sumocfg,561,1178714447,0,0.0,39.44
osm.sumocfg,561,1219095754,0,0.0,19.44
osm.sumocfg,561,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,561,1219095756#0,4,0.056469352244000126,7.361576870668074
osm.sumocfg,561,1275720499,0,0.0,19.44
osm.sumocfg,561,1275720499-AddedOffRampEdge,2,0.02534318901795143,17.14748815129437
osm.sumocfg,561,1275720500,0,0.0,19.44
osm.sumocfg,561,1280975206,0,0.0,22.22
osm.sumocfg,561,1280975207,0,0.0,22.22
osm.sumocfg,561,1280975209#0,0,0.0,22.22
osm.sumocfg,561,1280975210,0,0.0,25.0
osm.sumocfg,561,1280975211#0,7,0.5768654480071922,0.6357010549937102
osm.sumocfg,561,1280975212,0,0.0,22.22
osm.sumocfg,561,1280975213,0,0.0,19.44
osm.sumocfg,561,268118776,1,0.019118996635056593,18.098148088673025
osm.sumocfg,561,268118781,0,0.0,19.44
osm.sumocfg,561,270520028,0,0.0,25.0
osm.sumocfg,561,270520032,0,0.0,25.0
osm.sumocfg,561,4314451,0,0.0,19.44
osm.sumocfg,561,624243984,0,0.0,19.44
osm.sumocfg,561,704287262,2,0.01174618836187657,21.072648706211684
osm.sumocfg,561,704560552,6,0.08136348907429101,21.32688217798275
osm.sumocfg,561,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,561,839672235,0,0.0,25.0
osm.sumocfg,561,839672236,0,0.0,39.44
osm.sumocfg,561,932385130#1,3,0.08080808080808081,25.5352731682126
osm.sumocfg,561,932385130#1-AddedOnRampEdge,1,0.006617351637835833,26.181438198603374
osm.sumocfg,561,932385139,0,0.0,22.22
osm.sumocfg,561,932385140,0,0.0,22.22
osm.sumocfg,561,932385142,2,0.025805119735755576,21.770753044961022
osm.sumocfg,561,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,562,1021647991,0,0.0,19.44
osm.sumocfg,562,1178714446,1,0.014869888475836432,25.970499999999998
osm.sumocfg,562,1178714447,0,0.0,39.44
osm.sumocfg,562,1219095754,0,0.0,19.44
osm.sumocfg,562,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,562,1219095756#0,4,0.056469352244000126,6.461576870668074
osm.sumocfg,562,1275720499,0,0.0,19.44
osm.sumocfg,562,1275720499-AddedOffRampEdge,1,0.008374019328979932,19.57707667197174
osm.sumocfg,562,1275720500,0,0.0,19.44
osm.sumocfg,562,1280975206,0,0.0,22.22
osm.sumocfg,562,1280975207,0,0.0,22.22
osm.sumocfg,562,1280975209#0,0,0.0,22.22
osm.sumocfg,562,1280975210,0,0.0,25.0
osm.sumocfg,562,1280975211#0,8,0.5962082875132875,0.9208403754206638
osm.sumocfg,562,1280975212,0,0.0,22.22
osm.sumocfg,562,1280975213,0,0.0,19.44
osm.sumocfg,562,268118776,1,0.019118996635056593,18.012982866416113
osm.sumocfg,562,268118781,0,0.0,19.44
osm.sumocfg,562,270520028,0,0.0,25.0
osm.sumocfg,562,270520032,0,0.0,25.0
osm.sumocfg,562,4314451,0,0.0,19.44
osm.sumocfg,562,624243984,0,0.0,19.44
osm.sumocfg,562,704287262,2,0.01174618836187657,21.354203626368175
osm.sumocfg,562,704560552,6,0.0807473956897977,20.274969169389443
osm.sumocfg,562,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,562,839672235,0,0.0,25.0
osm.sumocfg,562,839672236,0,0.0,39.44
osm.sumocfg,562,932385130#1,3,0.08080808080808081,25.18476247725458
osm.sumocfg,562,932385130#1-AddedOnRampEdge,1,0.026544913994478656,27.389927952957024
osm.sumocfg,562,932385139,0,0.0,22.22
osm.sumocfg,562,932385140,0,0.0,22.22
osm.sumocfg,562,932385142,3,0.03870767960363336,22.52257380954497
osm.sumocfg,562,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,563,1021647991,0,0.0,19.44
osm.sumocfg,563,1178714446,1,0.014869888475836432,25.822187465980647
osm.sumocfg,563,1178714447,0,0.0,39.44
osm.sumocfg,563,1219095754,0,0.0,19.44
osm.sumocfg,563,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,563,1219095756#0,4,0.056469352244000126,5.561576870668073
osm.sumocfg,563,1275720499,0,0.0,19.44
osm.sumocfg,563,1275720499-AddedOffRampEdge,1,0.007743752199929606,17.854440675344925
osm.sumocfg,563,1275720500,0,0.0,19.44
osm.sumocfg,563,1280975206,0,0.0,22.22
osm.sumocfg,563,1280975207,0,0.0,22.22
osm.sumocfg,563,1280975209#0,0,0.0,22.22
osm.sumocfg,563,1280975210,0,0.0,25.0
osm.sumocfg,563,1280975211#0,8,0.6517830386574768,0.5418750420766185
osm.sumocfg,563,1280975212,0,0.0,22.22
osm.sumocfg,563,1280975213,0,0.0,19.44
osm.sumocfg,563,268118776,1,0.04588559192413583,19.351624982048893
osm.sumocfg,563,268118781,0,0.0,19.44
osm.sumocfg,563,270520028,0,0.0,25.0
osm.sumocfg,563,270520032,0,0.0,25.0
osm.sumocfg,563,4314451,0,0.0,19.44
osm.sumocfg,563,624243984,0,0.0,19.44
osm.sumocfg,563,704287262,2,0.01174618836187657,21.27125892751134
osm.sumocfg,563,704560552,5,0.06696797663010526,20.82353603407592
osm.sumocfg,563,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,563,839672235,0,0.0,25.0
osm.sumocfg,563,839672236,0,0.0,39.44
osm.sumocfg,563,932385130#1,2,0.03673094582185491,26.61835408234861
osm.sumocfg,563,932385130#1-AddedOnRampEdge,2,0.05308982798895731,23.810624773477453
osm.sumocfg,563,932385139,0,0.0,22.22
osm.sumocfg,563,932385140,0,0.0,22.22
osm.sumocfg,563,932385142,2,0.025805119735755576,23.72214234345742
osm.sumocfg,563,932385142-AddedOffRampEdge,1,0.013196790540540541,23.427672273843783
osm.sumocfg,564,1021647991,0,0.0,19.44
osm.sumocfg,564,1178714446,1,0.014869888475836432,25.969263701482674
osm.sumocfg,564,1178714447,0,0.0,39.44
osm.sumocfg,564,1219095754,0,0.0,19.44
osm.sumocfg,564,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,564,1219095756#0,3,0.04164249326173885,7.776000000000001
osm.sumocfg,564,1275720499,0,0.0,19.44
osm.sumocfg,564,1275720499-AddedOffRampEdge,0,0.005974573285614775,19.44
osm.sumocfg,564,1275720500,0,0.0,19.44
osm.sumocfg,564,1280975206,0,0.0,22.22
osm.sumocfg,564,1280975207,0,0.0,22.22
osm.sumocfg,564,1280975209#0,0,0.0,22.22
osm.sumocfg,564,1280975210,0,0.0,25.0
osm.sumocfg,564,1280975211#0,6,0.603387921279801,0.07818300457389474
osm.sumocfg,564,1280975212,0,0.0,22.22
osm.sumocfg,564,1280975213,0,0.0,19.44
osm.sumocfg,564,268118776,1,0.04588559192413583,19.37031340597663
osm.sumocfg,564,268118781,0,0.0,19.44
osm.sumocfg,564,270520028,0,0.0,25.0
osm.sumocfg,564,270520032,0,0.0,25.0
osm.sumocfg,564,4314451,0,0.0,19.44
osm.sumocfg,564,624243984,0,0.0,19.44
osm.sumocfg,564,704287262,2,0.01174618836187657,21.285798725736303
osm.sumocfg,564,704560552,5,0.06696797663010526,20.32708731159016
osm.sumocfg,564,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,564,839672235,0,0.0,25.0
osm.sumocfg,564,839672236,0,0.0,39.44
osm.sumocfg,564,932385130#1,2,0.03673094582185491,25.40206541967936
osm.sumocfg,564,932385130#1-AddedOnRampEdge,2,0.05308982798895731,25.049157381068543
osm.sumocfg,564,932385139,0,0.0,22.22
osm.sumocfg,564,932385140,0,0.0,22.22
osm.sumocfg,564,932385142,2,0.025805119735755576,23.803583660121287
osm.sumocfg,564,932385142-AddedOffRampEdge,1,0.013196790540540541,23.231043822467328
osm.sumocfg,565,1021647991,0,0.0,19.44
osm.sumocfg,565,1178714446,0,0.0,25.0
osm.sumocfg,565,1178714447,0,0.0,39.44
osm.sumocfg,565,1219095754,0,0.0,19.44
osm.sumocfg,565,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,565,1219095756#0,3,0.040053842870744275,7.776000000000001
osm.sumocfg,565,1275720499,1,0.12953367875647667,19.14354
osm.sumocfg,565,1275720499-AddedOffRampEdge,0,0.002201021332681808,19.44
osm.sumocfg,565,1275720500,0,0.0,19.44
osm.sumocfg,565,1280975206,0,0.0,22.22
osm.sumocfg,565,1280975207,0,0.0,22.22
osm.sumocfg,565,1280975209#0,0,0.0,22.22
osm.sumocfg,565,1280975210,0,0.0,25.0
osm.sumocfg,565,1280975211#0,6,0.5439017081210669,0.9058436329539467
osm.sumocfg,565,1280975212,0,0.0,22.22
osm.sumocfg,565,1280975213,0,0.0,19.44
osm.sumocfg,565,268118776,2,0.06500458855919242,19.394468974480098
osm.sumocfg,565,268118781,0,0.0,19.44
osm.sumocfg,565,270520028,0,0.0,25.0
osm.sumocfg,565,270520032,0,0.0,25.0
osm.sumocfg,565,4314451,0,0.0,19.44
osm.sumocfg,565,624243984,0,0.0,19.44
osm.sumocfg,565,704287262,2,0.01174618836187657,21.263517189679956
osm.sumocfg,565,704560552,4,0.05318855757041282,21.69346968111387
osm.sumocfg,565,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,565,839672235,0,0.0,25.0
osm.sumocfg,565,839672236,0,0.0,39.44
osm.sumocfg,565,932385130#1,1,0.018365472910927456,32.90826157412487
osm.sumocfg,565,932385130#1-AddedOnRampEdge,3,0.07963474198343597,23.491945080879947
osm.sumocfg,565,932385139,0,0.0,22.22
osm.sumocfg,565,932385140,0,0.0,22.22
osm.sumocfg,565,932385142,3,0.03870767960363336,25.30546661326112
osm.sumocfg,565,932385142-AddedOffRampEdge,1,0.013196790540540541,23.358294899899047
osm.sumocfg,566,1021647991,0,0.0,19.44
osm.sumocfg,566,1178714446,0,0.0,25.0
osm.sumocfg,566,1178714447,0,0.0,39.44
osm.sumocfg,566,1219095754,0,0.0,19.44
osm.sumocfg,566,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,566,1219095756#0,4,0.047276666994976846,6.48
osm.sumocfg,566,1275720499,0,0.020570916649694338,19.44
osm.sumocfg,566,1275720499-AddedOffRampEdge,0,0.0014121428973333948,19.44
osm.sumocfg,566,1275720500,1,0.015620118712902217,17.47109443839255
osm.sumocfg,566,1280975206,0,0.0,22.22
osm.sumocfg,566,1280975207,0,0.0,22.22
osm.sumocfg,566,1280975209#0,0,0.0,22.22
osm.sumocfg,566,1280975210,0,0.0,25.0
osm.sumocfg,566,1280975211#0,5,0.5109379682349416,1.3350261644412331
osm.sumocfg,566,1280975212,0,0.0,22.22
osm.sumocfg,566,1280975213,1,0.0290402548552413,15.452145286747255
osm.sumocfg,566,268118776,1,0.019118996635056593,19.205610727034205
osm.sumocfg,566,268118781,0,0.0,19.44
osm.sumocfg,566,270520028,0,0.0,25.0
osm.sumocfg,566,270520032,0,0.0,25.0
osm.sumocfg,566,4314451,0,0.0,19.44
osm.sumocfg,566,624243984,0,0.0,19.44
osm.sumocfg,566,704287262,2,0.01174618836187657,21.076235650039568
osm.sumocfg,566,704560552,4,0.05318855757041282,21.40822676814584
osm.sumocfg,566,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,566,839672235,0,0.0,25.0
osm.sumocfg,566,839672236,0,0.0,39.44
osm.sumocfg,566,932385130#1,1,0.018365472910927456,33.84842328533526
osm.sumocfg,566,932385130#1-AddedOnRampEdge,2,0.05308982798895731,25.669486657955105
osm.sumocfg,566,932385139,0,0.0,22.22
osm.sumocfg,566,932385140,0,0.0,22.22
osm.sumocfg,566,932385142,3,0.03870767960363336,24.77586550980017
osm.sumocfg,566,932385142-AddedOffRampEdge,1,0.013196790540540541,23.478158850948095
osm.sumocfg,567,1021647991,0,0.0,19.44
osm.sumocfg,567,1178714446,1,0.014869888475836432,24.842000000000002
osm.sumocfg,567,1178714447,0,0.0,39.44
osm.sumocfg,567,1219095754,0,0.0,19.44
osm.sumocfg,567,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,567,1219095756#0,4,0.047276666994976846,7.315460029309616
osm.sumocfg,567,1275720499,0,0.0,19.44
osm.sumocfg,567,1275720499-AddedOffRampEdge,1,0.018768063385817824,19.000234212491637
osm.sumocfg,567,1275720500,1,0.015620118712902217,18.316815776988747
osm.sumocfg,567,1280975206,0,0.0,22.22
osm.sumocfg,567,1280975207,0,0.0,22.22
osm.sumocfg,567,1280975209#0,0,0.0,22.22
osm.sumocfg,567,1280975210,0,0.0,25.0
osm.sumocfg,567,1280975211#0,4,0.4616367720405341,1.4703706991976733
osm.sumocfg,567,1280975212,0,0.0,22.22
osm.sumocfg,567,1280975213,2,0.0556721518999775,14.672872255210143
osm.sumocfg,567,268118776,1,0.019118996635056593,19.73378746916859
osm.sumocfg,567,268118781,0,0.0,19.44
osm.sumocfg,567,270520028,0,0.0,25.0
osm.sumocfg,567,270520032,0,0.0,25.0
osm.sumocfg,567,4314451,0,0.0,19.44
osm.sumocfg,567,624243984,0,0.0,19.44
osm.sumocfg,567,704287262,2,0.01174618836187657,21.615404046973193
osm.sumocfg,567,704560552,3,0.049086221970712524,22.194291297254413
osm.sumocfg,567,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,567,839672235,0,0.0,25.0
osm.sumocfg,567,839672236,0,0.0,39.44
osm.sumocfg,567,932385130#1,2,0.03673094582185491,27.718144174568486
osm.sumocfg,567,932385130#1-AddedOnRampEdge,2,0.05308982798895731,26.658688267155593
osm.sumocfg,567,932385139,0,0.0,22.22
osm.sumocfg,567,932385140,0,0.0,22.22
osm.sumocfg,567,932385142,3,0.03870767960363336,24.03790692190227
osm.sumocfg,567,932385142-AddedOffRampEdge,1,0.013196790540540541,23.28844857780263
osm.sumocfg,568,1021647991,0,0.0,19.44
osm.sumocfg,568,1178714446,1,0.014869888475836432,24.76632202966418
osm.sumocfg,568,1178714447,0,0.0,39.44
osm.sumocfg,568,1219095754,0,0.0,19.44
osm.sumocfg,568,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,568,1219095756#0,4,0.047276666994976846,7.875647979923524
osm.sumocfg,568,1275720499,0,0.0,19.44
osm.sumocfg,568,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.860330360427472
osm.sumocfg,568,1275720500,1,0.015620118712902217,19.50963621480006
osm.sumocfg,568,1280975206,0,0.0,22.22
osm.sumocfg,568,1280975207,0,0.0,22.22
osm.sumocfg,568,1280975209#0,0,0.0,22.22
osm.sumocfg,568,1280975210,1,0.019640191688270876,23.909151978393435
osm.sumocfg,568,1280975211#0,4,0.4680937846564125,2.364136698891122
osm.sumocfg,568,1280975212,1,0.15380219621561192,6.573257498457798
osm.sumocfg,568,1280975213,2,0.10882708585247886,11.539749681839641
osm.sumocfg,568,268118776,0,0.0,19.44
osm.sumocfg,568,268118781,0,0.0,19.44
osm.sumocfg,568,270520028,0,0.0,25.0
osm.sumocfg,568,270520032,0,0.0,25.0
osm.sumocfg,568,4314451,0,0.0,19.44
osm.sumocfg,568,624243984,0,0.0,19.44
osm.sumocfg,568,704287262,2,0.005927903531615126,19.790834551901593
osm.sumocfg,568,704560552,3,0.03362178250564955,22.58692046694901
osm.sumocfg,568,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,568,839672235,0,0.0,25.0
osm.sumocfg,568,839672236,0,0.0,39.44
osm.sumocfg,568,932385130#1,3,0.0439975274875869,25.55106806866942
osm.sumocfg,568,932385130#1-AddedOnRampEdge,2,0.06423869186663834,25.63729771012191
osm.sumocfg,568,932385139,0,0.0,22.22
osm.sumocfg,568,932385140,0,0.0,22.22
osm.sumocfg,568,932385142,3,0.03870767960363336,23.57133518194142
osm.sumocfg,568,932385142-AddedOffRampEdge,0,0.004099816848064765,25.0
osm.sumocfg,569,1021647991,0,0.0,19.44
osm.sumocfg,569,1178714446,1,0.014869888475836432,24.640817540411838
osm.sumocfg,569,1178714447,0,0.0,39.44
osm.sumocfg,569,1219095754,0,0.0,19.44
osm.sumocfg,569,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,569,1219095756#0,4,0.047276666994976846,8.872453482490965
osm.sumocfg,569,1275720499,0,0.0,19.44
osm.sumocfg,569,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.846807631227474
osm.sumocfg,569,1275720500,1,0.015620118712902217,19.4044502617633
osm.sumocfg,569,1280975206,0,0.0,22.22
osm.sumocfg,569,1280975207,0,0.0,22.22
osm.sumocfg,569,1280975209#0,0,0.0,22.22
osm.sumocfg,569,1280975210,1,0.019640191688270876,24.569597076972368
osm.sumocfg,569,1280975211#0,4,0.3940665268204975,2.7779287697976796
osm.sumocfg,569,1280975212,0,0.13073563150485815,22.22
osm.sumocfg,569,1280975213,2,0.10882708585247886,15.618309362320616
osm.sumocfg,569,268118776,0,0.0,19.44
osm.sumocfg,569,268118781,0,0.0,19.44
osm.sumocfg,569,270520028,0,0.0,25.0
osm.sumocfg,569,270520032,0,0.0,25.0
osm.sumocfg,569,4314451,0,0.0,19.44
osm.sumocfg,569,624243984,0,0.0,19.44
osm.sumocfg,569,704287262,2,0.01174618836187657,19.232314104500883
osm.sumocfg,569,704560552,3,0.03362178250564955,20.95453220417501
osm.sumocfg,569,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,569,839672235,0,0.0,25.0
osm.sumocfg,569,839672236,0,0.0,39.44
osm.sumocfg,569,932385130#1,3,0.05509641873278237,25.453373707094784
osm.sumocfg,569,932385130#1-AddedOnRampEdge,2,0.06423869186663834,26.538441366544603
osm.sumocfg,569,932385139,0,0.0,22.22
osm.sumocfg,569,932385140,0,0.0,22.22
osm.sumocfg,569,932385142,2,0.025805119735755576,24.163748173342128
osm.sumocfg,569,932385142-AddedOffRampEdge,1,0.013196790540540541,24.00208189658821
osm.sumocfg,570,1021647991,1,0.02166753336800139,20.360484
osm.sumocfg,570,1178714446,0,0.0,25.0
osm.sumocfg,570,1178714447,0,0.0,39.44
osm.sumocfg,570,1219095754,0,0.0,19.44
osm.sumocfg,570,1219095754-AddedOnRampEdge,2,0.01843683364765533,18.396195688825852
osm.sumocfg,570,1219095756#0,4,0.047276666994976846,9.40161404376384
osm.sumocfg,570,1275720499,0,0.0,19.44
osm.sumocfg,570,1275720499-AddedOffRampEdge,1,0.017599436818021823,19.086555639893103
osm.sumocfg,570,1275720500,1,0.015620118712902217,19.22468752823351
osm.sumocfg,570,1280975206,0,0.0,22.22
osm.sumocfg,570,1280975207,0,0.0,22.22
osm.sumocfg,570,1280975209#0,0,0.0,22.22
osm.sumocfg,570,1280975210,1,0.019640191688270876,24.9091515306492
osm.sumocfg,570,1280975211#0,4,0.3940665268204975,3.446722718059599
osm.sumocfg,570,1280975212,0,0.0,22.22
osm.sumocfg,570,1280975213,0,0.0,19.44
osm.sumocfg,570,268118776,1,0.019118996635056593,18.748205847219552
osm.sumocfg,570,268118781,0,0.0,19.44
osm.sumocfg,570,270520028,0,0.0,25.0
osm.sumocfg,570,270520032,0,0.0,25.0
osm.sumocfg,570,4314451,0,0.0,19.44
osm.sumocfg,570,624243984,0,0.0,19.44
osm.sumocfg,570,704287262,2,0.01174618836187657,19.794351006135688
osm.sumocfg,570,704560552,2,0.027558838119384876,22.85579075670296
osm.sumocfg,570,704560552-AddedOnRampEdge,1,0.02634074386260668,16.351562687240424
osm.sumocfg,570,839672235,0,0.0,25.0
osm.sumocfg,570,839672236,0,0.0,39.44
osm.sumocfg,570,932385130#1,3,0.05509641873278237,27.88018833040181
osm.sumocfg,570,932385130#1-AddedOnRampEdge,2,0.0493735400297303,24.583971054464
osm.sumocfg,570,932385139,0,0.0,22.22
osm.sumocfg,570,932385140,0,0.0,22.22
osm.sumocfg,570,932385142,2,0.025805119735755576,24.69908216829975
osm.sumocfg,570,932385142-AddedOffRampEdge,1,0.013196790540540541,24.225439062030055
osm.sumocfg,571,1021647991,1,0.02166753336800139,19.861557321001605
osm.sumocfg,571,1178714446,0,0.0,25.0
osm.sumocfg,571,1178714447,0,0.0,39.44
osm.sumocfg,571,1219095754,0,0.0,19.44
osm.sumocfg,571,1219095754-AddedOnRampEdge,2,0.025180988353792885,19.41213224980124
osm.sumocfg,571,1219095756#0,4,0.047276666994976846,9.722737199141124
osm.sumocfg,571,1275720499,0,0.0,19.44
osm.sumocfg,571,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.023046310317536
osm.sumocfg,571,1275720500,1,0.015620118712902217,19.235786552071108
osm.sumocfg,571,1280975206,0,0.0,22.22
osm.sumocfg,571,1280975207,0,0.0,22.22
osm.sumocfg,571,1280975209#0,0,0.0,22.22
osm.sumocfg,571,1280975210,1,0.019640191688270876,23.800372675340267
osm.sumocfg,571,1280975211#0,3,0.38152660185815757,3.6577219533846788
osm.sumocfg,571,1280975212,0,0.0,22.22
osm.sumocfg,571,1280975213,1,0.07557436517533253,15.678053860323566
osm.sumocfg,571,268118776,1,0.019118996635056593,18.51724025224311
osm.sumocfg,571,268118781,0,0.0,19.44
osm.sumocfg,571,270520028,0,0.0,25.0
osm.sumocfg,571,270520032,0,0.0,25.0
osm.sumocfg,571,4314451,0,0.0,19.44
osm.sumocfg,571,624243984,0,0.0,19.44
osm.sumocfg,571,704287262,2,0.01174618836187657,19.767015873143485
osm.sumocfg,571,704560552,2,0.027558838119384876,22.34279264963891
osm.sumocfg,571,704560552-AddedOnRampEdge,1,0.02634074386260668,17.021095947383785
osm.sumocfg,571,839672235,0,0.0,25.0
osm.sumocfg,571,839672236,0,0.0,39.44
osm.sumocfg,571,932385130#1,3,0.05509641873278237,29.88948223348628
osm.sumocfg,571,932385130#1-AddedOnRampEdge,2,0.0493735400297303,26.084153314474236
osm.sumocfg,571,932385139,0,0.0,22.22
osm.sumocfg,571,932385140,0,0.0,22.22
osm.sumocfg,571,932385142,2,0.025805119735755576,24.87685564221742
osm.sumocfg,571,932385142-AddedOffRampEdge,2,0.026393581081081082,24.495548922272327
